案件編號,派工項目,案件地址,立案日期,立案時間
2017041300345,大型廢棄物清運聯繫,大同區,20170413,181200
2017041300346,大型廢棄物清運聯繫,南港區,20170413,181400
2017041300347,路燈故障或設施損壞,中正區開始到辛亥路路口,20170413,181700
2017041300348,路燈故障或設施損壞,大同區鄭州路往東方向(從塔城街至延平北路一段之間),20170413,182000
2017041300349,大型廢棄物清運聯繫,信義區,20170413,182300
2017041300350,大型廢棄物清運聯繫,信義區,20170413,183200
2017041300351,大型廢棄物清運聯繫,內湖區,20170413,183400
2017041300352,大型廢棄物清運聯繫,信義區,20170413,183900
2017041300353,大型廢棄物清運聯繫,大同區,20170413,184000
2017041300354,路燈故障或設施損壞,內湖區周邊,20170413,184300
2017041300355,大型廢棄物清運聯繫,內湖區,20170413,184900
2017041300356,大型廢棄物清運聯繫,士林區,20170413,185300
2017041300357,路燈故障或設施損壞,萬華區底堤外便道進水門左轉以及右轉後12公尺處,20170413,185000
2017041300358,路燈故障或設施損壞,內湖區內湖區成功路二段250巷口與成功路交叉口成功路上的中央安全島,20170413,185100
2017041300359,大型廢棄物清運聯繫,文山區,20170413,185500
2017041300360,人孔蓋(含周邊)破損、遺失處理,中山區右轉渭水路3巷後第一個圓孔蓋,20170413,185700
2017041300361,交通號誌異常,萬華區交叉路口:  長沙街二段  康定路,20170413,185600
2017041300362,大型廢棄物清運聯繫,松山區,20170413,190000
2017041300363,路燈故障或設施損壞,內湖區內湖區成功路二段上南往北方向高速公路橋下方的涵洞內的投射路燈,20170413,185800
2017041300364,場所與設施噪音舉發,中山區,20170413,190400
2017041300365,市區道路坑洞處理,南港區南港郵局到中油南港站這一段,20170413,191500
2017041300366,鄰里無主垃圾清運,內湖區後方之灣仔廣場旁路邊,20170413,190700
2017041300367,路燈故障或設施損壞,文山區,20170413,191200
2017041300368,大型廢棄物清運聯繫,北投區,20170413,191500
2017041300369,路燈故障或設施損壞,中山區113巷內、及113巷1弄內,20170413,191800
2017041300370,大型廢棄物清運聯繫,松山區,20170413,191700
2017041300371,市區道路坑洞處理,南港區交叉路口:  南港路二段  向陽路南港路二段上往饒河街方向機車待轉區,20170413,191700
2017041300373,大型廢棄物清運聯繫,內湖區,20170413,192400
2017041300374,道路側溝溝蓋(含周邊)損壞遺失,松山區交叉路口:  東興路  八德路四段 八德路上往台北車站方向,20170413,192600
2017041300375,大型廢棄物清運聯繫,信義區,20170413,193200
2017041300376,路燈故障或設施損壞,文山區及橫向道路,20170413,193100
2017041300377,路燈故障或設施損壞,中山區地標:  林森公園在林森北路和南京東路口,20170413,193300
2017041300378,大型廢棄物清運聯繫,信義區,20170413,193900
2017041300379,路燈故障或設施損壞,文山區旁邊,20170413,193800
2017041300380,路燈故障或設施損壞,中正區路燈編號,20170413,193900
2017041300381,市區道路坑洞處理,士林區地標:  百齡橋百齡橋往重陽橋方向直接下環河北路匝道上,20170413,194300
2017041300382,大型廢棄物清運聯繫,南港區,20170413,194600
2017041300383,大型廢棄物清運聯繫,大安區,20170413,195400
2017041300384,污染舉發,中山區店家名稱:老記擔仔麵,20170413,195700
2017041300385,鄰里無主垃圾清運,信義區前面 路邊收費停車格第13格上 ,20170413,201700
2017041300386,路燈故障或設施損壞,信義區巷內、137巷巷內、165巷巷內,20170413,201900
2017041300387,大型廢棄物清運聯繫,內湖區,20170413,201900
2017041300388,大型廢棄物清運聯繫,內湖區,20170413,201900
2017041300389,大型廢棄物清運聯繫,大安區,20170413,202300
2017041300390,大型廢棄物清運聯繫,中正區,20170413,202200
2017041300391,路燈故障或設施損壞,北投區,20170413,202500
2017041300392,大型廢棄物清運聯繫,內湖區,20170413,203200
2017041300393,場所與設施噪音舉發,中正區,20170413,203300
2017041300394,大型廢棄物清運聯繫,信義區,20170413,203700
2017041300395,鄰里無主垃圾清運,士林區,20170413,203800
2017041300396,大型廢棄物清運聯繫,士林區,20170413,203900
2017041300397,污染舉發,中山區店名:天晴炭烤店,20170413,204000
2017041300398,路燈故障或設施損壞,文山區,20170413,204800
2017041300399,場所與設施噪音舉發,文山區附近(市民無法提供確切噪音位置),20170413,210000
2017041300400,場所與設施噪音舉發,信義區,20170413,211000
2017041300401,場所與設施噪音舉發,內湖區對面營建工地,20170413,211600
2017041300402,路燈故障或設施損壞,文山區,20170413,212100
2017041300403,場所與設施噪音舉發,士林區附近,20170413,212100
2017041300404,用戶無水、漏水報修,大安區5樓和3樓,20170413,212600
2017041300405,場所與設施噪音舉發,信義區交叉路口:  忠孝東路五段 ,20170413,212500
2017041300406,場所與設施噪音舉發,松山區105台灣台北市松山區民生東路五段149號,20170413,213000
2017041300407,雨水下水道側溝清淤,中正區前方的寧波西街介於重慶南路和泉州街之間,20170413,213900
2017041300408,大型廢棄物清運聯繫,大安區,20170413,213800
2017041300409,交通號誌異常,信義區臨近愛買百貨交叉路口:  忠孝東路五段  忠孝東路五段345巷,20170413,215000
2017041300410,污染舉發,文山區,20170413,214700
2017041300411,場所與設施噪音舉發,文山區,20170413,214600
2017041300412,大型廢棄物清運聯繫,大安區,20170413,214800
2017041300413,道路側溝溝蓋(含周邊)損壞遺失,松山區交叉路口:  健康路  塔悠路在健康路上靠近台電圍牆邊,20170413,215000
2017041300414,大型廢棄物清運聯繫,大安區,20170413,215100
2017041300415,交通號誌異常,信義區忠孝東路五段372巷與忠孝東路五段交叉口忠孝東路主幹道紅燈372巷綠燈,20170413,215100
2017041300416,場所與設施噪音舉發,北投區北投區尊賢街243巷24號,20170413,215100
2017041300417,場所與設施噪音舉發,大安區,20170413,215300
2017041300419,交通號誌異常,松山區南京東路五段上( 東興路至南京東路五段250巷之間) ,20170413,220400
2017041300420,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段307號,20170413,220100
2017041300421,大型廢棄物清運聯繫,信義區,20170413,220500
2017041300422,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段356號,20170413,221200
2017041300423,大型廢棄物清運聯繫,文山區,20170413,221500
2017041300424,大型廢棄物清運聯繫,中正區,20170413,221700
2017041300425,大型廢棄物清運聯繫,信義區,20170413,222900
2017041300426,大型廢棄物清運聯繫,大安區,20170413,223600
2017041300427,污染舉發,大安區,20170413,224700
2017041300428,場所與設施噪音舉發,大安區,20170413,224900
2017041300429,場所與設施噪音舉發,大安區啤酒吧餐廳,20170413,225800
2017041300430,場所與設施噪音舉發,士林區,20170413,230300
2017041300431,路燈故障或設施損壞,南港區南港區南深路上的轉彎處(靠近山水綠公園的附近),20170413,230100
2017041300432,鄰里無主垃圾清運,大安區,20170413,230300
2017041300433,市區道路坑洞處理,南港區115台灣台北市南港區重陽路366號,20170413,233700
2017041300434,場所與設施噪音舉發,大安區,20170413,234300
2017041300435,鄰里無主垃圾清運,南港區115台灣台北市南港區興東街10巷2號,20170413,234500
2017041300436,場所與設施噪音舉發,士林區,20170413,235300
2017041400001,場所與設施噪音舉發,士林區重陽橋上施工噪音,20170414,000300
2017041400003,場所與設施噪音舉發,大安區對面,20170414,000900
2017041400004,場所與設施噪音舉發,士林區,20170414,000800
2017041400005,路燈故障或設施損壞,士林區巷口,20170414,001400
2017041400006,場所與設施噪音舉發,萬華區交叉路口:  環河南路  漢口街,20170414,003300
2017041400007,場所與設施噪音舉發,信義區,20170414,010200
2017041400008,鄰里無主垃圾清運,中正區,20170414,010500
2017041400009,大型廢棄物清運聯繫,萬華區,20170414,010600
2017041400010,場所與設施噪音舉發,萬華區,20170414,014900
2017041400011,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區港墘路100巷3號,20170414,014600
2017041400012,場所與設施噪音舉發,中山區10491台灣台北市中山區新生北路二段58巷21-1號,20170414,020300
2017041400013,污染舉發,大安區福華大飯店 ,20170414,053300
2017041400014,用戶無水、漏水報修,萬華區,20170414,055400
2017041400015,場所與設施噪音舉發,中山區酒店(後面防火巷),20170414,061800
2017041400016,場所與設施噪音舉發,信義區後方,20170414,062200
2017041400017,鄰里無主垃圾清運,北投區,20170414,062700
2017041400018,場所與設施噪音舉發,大安區和復興南路口,20170414,063600
2017041400019,交通號誌異常,北投區交叉路口:  光明路  中山路,20170414,063400
2017041400021,污染舉發,內湖區,20170414,070700
2017041400022,場所與設施噪音舉發,北投區巷內約100公尺處榮總(致德樓),20170414,073000
2017041400023,交通號誌異常,文山區和木新路二段交叉口,20170414,074300
2017041400024,鄰里無主垃圾清運,中山區大直捷運站2號,20170414,074600
2017041400025,交通號誌異常,中正區自由廣場前,20170414,074700
2017041400026,交通號誌異常,中正區交叉路口:  中山南路  信義路,20170414,074900
2017041400027,交通號誌異常,中正區往臺北車站方向與貴陽街一段及信義路一段及凱達格蘭大道間,20170414,075700
2017041400029,交通號誌異常,中正區往信義路方向 進入圓環紅綠燈與往南前一個路口 國家圖書館前面紅綠燈,20170414,080600
2017041400030,場所與設施噪音舉發,中正區轉角,20170414,080800
2017041400031,市區道路坑洞處理,大安區,20170414,080900
2017041400032,污染舉發,中山區永和豆漿店,20170414,080900
2017041400033,大型廢棄物清運聯繫,中正區,20170414,081700
2017041400034,交通號誌異常,信義區(松仁路到松山路)之間路段,20170414,082200
2017041400035,鄰里無主垃圾清運,文山區到188號,20170414,082400
2017041400037,大型廢棄物清運聯繫,士林區,20170414,083100
2017041400039,大型廢棄物清運聯繫,中正區,20170414,084000
2017041400041,場所與設施噪音舉發,松山區的對面粉紅色大樓一樓外的大型排風機械,20170414,084600
2017041400042,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區長安西路116號,20170414,084700
2017041400043,場所與設施噪音舉發,士林區旁 ,20170414,085200
2017041400044,大型廢棄物清運聯繫,信義區,20170414,085100
2017041400046,大型廢棄物清運聯繫,信義區,20170414,090100
2017041400047,場所與設施噪音舉發,士林區,20170414,090600
2017041400048,大型廢棄物清運聯繫,北投區,20170414,090700
2017041400049,大型廢棄物清運聯繫,北投區,20170414,090800
2017041400050,鄰里無主垃圾清運,士林區111台灣台北市士林區芝玉路一段126號,20170414,091300
2017041400051,鄰里無主垃圾清運,士林區111台灣台北市士林區芝玉路一段186-196號,20170414,091500
2017041400052,大型廢棄物清運聯繫,文山區,20170414,091800
2017041400053,雨水下水道側溝清淤,中山區,20170414,092200
2017041400054,場所與設施噪音舉發,大同區印刷廠,20170414,092200
2017041400055,大型廢棄物清運聯繫,內湖區,20170414,092200
2017041400056,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區忠義街91巷11號,20170414,092100
2017041400057,路燈故障或設施損壞,文山區,20170414,092200
2017041400058,大型廢棄物清運聯繫,中山區,20170414,092500
2017041400059,大型廢棄物清運聯繫,南港區,20170414,093300
2017041400060,大型廢棄物清運聯繫,內湖區,20170414,092900
2017041400061,鄰里無主垃圾清運,士林區111台灣台北市士林區德行東路190巷44號,20170414,092800
2017041400062,場所與設施噪音舉發,大安區(歐牛排法餐廳),20170414,093000
2017041400063,道路側溝溝蓋(含周邊)損壞遺失,大安區地標:  辛亥隧道 往木柵方向,20170414,093100
2017041400064,大型廢棄物清運聯繫,內湖區,20170414,093300
2017041400065,鄰里無主垃圾清運,士林區111台灣台北市士林區芝玉路一段223巷4號,20170414,093300
2017041400066,大型廢棄物清運聯繫,信義區,20170414,093300
2017041400067,交通號誌電纜線垂落及設施損壞,士林區111台灣台北市士林區天母東路69巷11-9號,20170414,093700
2017041400068,大型廢棄物清運聯繫,松山區,20170414,094100
2017041400069,場所與設施噪音舉發,松山區105台灣台北市松山區市民大道四段85號,20170414,094100
2017041400070,大型廢棄物清運聯繫,大安區,20170414,094900
2017041400071,大型廢棄物清運聯繫,萬華區,20170414,094600
