案件編號,派工項目,案件地址,立案日期,立案時間
2017101700415,大型廢棄物清運聯繫,大安區大安硯社區管委會,20171017,175400
2017101700416,大型廢棄物清運聯繫,中山區,20171017,180000
2017101700417,交通號誌異常,士林區交叉路口:  通河西街  中正路百齡橋正下方,20171017,180300
2017101700418,場所與設施噪音舉發,士林區卡拉OK店,20171017,180400
2017101700419,市區道路坑洞處理,士林區泰北中學正門前陽明山下山的方向紅綠燈下方,20171017,180600
2017101700420,路燈故障或設施損壞,北投區,20171017,180700
2017101700421,路燈故障或設施損壞,內湖區,20171017,180500
2017101700422,污染舉發,內湖區初糜餐館,20171017,180500
2017101700423,路燈故障或設施損壞,內湖區交叉路口:  陽光街  瑞光路(與民權東路六段之間的瑞光路路段),20171017,180500
2017101700424,市區道路坑洞處理,內湖區地標:  成功交流道南下上匝道前的一般道路(紅綠燈前方市民表示該處無地址、也無地標物可提供),20171017,180700
2017101700425,大型廢棄物清運聯繫,士林區,20171017,180800
2017101700426,鄰里無主垃圾清運,中山區對面,20171017,181300
2017101700427,交通號誌異常,士林區交叉路口:  通河西街一段  通河西街二段,20171017,181500
2017101700428,大型廢棄物清運聯繫,中山區,20171017,181400
2017101700429,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區松壽路2號,20171017,181400
2017101700430,大型廢棄物清運聯繫,松山區,20171017,181600
2017101700431,大型廢棄物清運聯繫,大安區,20171017,181600
2017101700432,路燈故障或設施損壞,內湖區,20171017,181700
2017101700433,大型廢棄物清運聯繫,文山區,20171017,182100
2017101700434,大型廢棄物清運聯繫,大安區,20171017,182000
2017101700435,場所與設施噪音舉發,大安區交叉路口:  忠孝東路三段248巷  仁愛路三段空總新創中心,20171017,182200
2017101700436,大型廢棄物清運聯繫,中山區,20171017,182200
2017101700437,大型廢棄物清運聯繫,信義區,20171017,182400
2017101700438,大型廢棄物清運聯繫,中山區,20171017,182500
2017101700439,鄰里無主垃圾清運,萬華區西昌街與桂林路交叉路口水仙宮舊址碑前,20171017,182700
2017101700440,大型廢棄物清運聯繫,大同區,20171017,182700
2017101700441,路燈故障或設施損壞,北投區旁,20171017,182700
2017101700442,污染舉發,信義區,20171017,182900
2017101700443,大型廢棄物清運聯繫,內湖區,20171017,182800
2017101700444,路燈故障或設施損壞,內湖區和15弄,20171017,182900
2017101700445,大型廢棄物清運聯繫,松山區,20171017,183600
2017101700446,路燈故障或設施損壞,中正區,20171017,183700
2017101700447,道路散落物或油漬處理,萬華區外側車道,20171017,184500
2017101700448,鄰里無主垃圾清運,大安區,20171017,184700
2017101700449,大型廢棄物清運聯繫,信義區,20171017,184600
2017101700450,污染舉發,南港區,20171017,185000
2017101700451,大型廢棄物清運聯繫,信義區,20171017,185100
2017101700452,市區道路坑洞處理,信義區往南港方向交叉路口:  忠孝東路  松仁路,20171017,185300
2017101700453,大型廢棄物清運聯繫,士林區,20171017,190000
2017101700454,大型廢棄物清運聯繫,松山區,20171017,185800
2017101700455,路燈故障或設施損壞,內湖區、21弄弄內,20171017,190000
2017101700456,鄰里無主垃圾清運,大安區前方人行道,20171017,190200
2017101700457,污染舉發,信義區,20171017,190600
2017101700458,大型廢棄物清運聯繫,松山區,20171017,190500
2017101700459,大型廢棄物清運聯繫,中山區,20171017,190700
2017101700460,大型廢棄物清運聯繫,文山區,20171017,190800
2017101700461,大型廢棄物清運聯繫,信義區,20171017,190800
2017101700462,道路散落物或油漬處理,士林區公寓門口,20171017,190900
2017101700463,大型廢棄物清運聯繫,北投區,20171017,191000
2017101700464,大型廢棄物清運聯繫,信義區,20171017,191100
2017101700465,場所與設施噪音舉發,大安區106台灣台北市大安區敦化南路一段295巷4號,20171017,191100
2017101700466,路燈故障或設施損壞,中正區地標:  中正河濱公園,20171017,191300
2017101700468,大型廢棄物清運聯繫,中正區,20171017,191700
2017101700469,道路散落物或油漬處理,文山區交叉路口:  木新路  指南路,20171017,191900
2017101700470,道路散落物或油漬處理,士林區,20171017,191900
2017101700487,大型廢棄物清運聯繫,中山區,20171017,192200
2017101700488,路燈故障或設施損壞,文山區,20171017,192600
2017101700489,路燈故障或設施損壞,文山區交叉路口:  興隆路三段  萬芳路,20171017,192500
2017101700490,交通標誌及設施物損壞(含汙損)、傾斜,松山區弄口,20171017,192400
2017101700491,交通標誌及設施物損壞(含汙損)、傾斜,士林區旁邊,20171017,192300
2017101700492,大型廢棄物清運聯繫,文山區,20171017,192600
2017101700493,大型廢棄物清運聯繫,內湖區天地尊賞社區門口,20171017,192600
2017101700494,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區環山路二段10巷2號,20171017,192900
2017101700495,路燈故障或設施損壞,松山區寧安公園,20171017,193900
2017101700496,大型廢棄物清運聯繫,大安區,20171017,194200
2017101700497,路燈故障或設施損壞,文山區巷內,20171017,194200
2017101700498,道路側溝溝蓋(含周邊)損壞遺失,大安區,20171017,194300
2017101700499,場所與設施噪音舉發,大安區,20171017,194500
2017101700500,鄰里無主垃圾清運,士林區,20171017,195000
2017101700501,路燈故障或設施損壞,中山區10491台灣台北市中山區玉門街,20171017,194800
2017101700502,大型廢棄物清運聯繫,大安區,20171017,194900
2017101700503,路燈故障或設施損壞,南港區115台灣台北市南港區市民大道七段,20171017,194900
2017101700504,場所與設施噪音舉發,萬華區前方人行道,20171017,195200
2017101700505,大型廢棄物清運聯繫,文山區,20171017,195600
2017101700506,大型廢棄物清運聯繫,中正區,20171017,195900
2017101700507,鄰里無主垃圾清運,信義區,20171017,200000
2017101700508,大型廢棄物清運聯繫,文山區,20171017,200100
2017101700509,路燈故障或設施損壞,中正區地標:  中正橋 中正河濱公園,20171017,200500
2017101700510,大型廢棄物清運聯繫,松山區,20171017,200600
2017101700511,路燈故障或設施損壞,中正區巷底,20171017,200700
2017101700512,大型廢棄物清運聯繫,萬華區,20171017,200900
2017101700513,大型廢棄物清運聯繫,大安區,20171017,200900
2017101700514,大型廢棄物清運聯繫,信義區,20171017,201100
2017101700515,污染舉發,松山區面對慈祐宮的右側夜市入口,20171017,201400
2017101700516,污染舉發,北投區,20171017,201500
2017101700517,大型廢棄物清運聯繫,信義區,20171017,201700
2017101700518,交通號誌電纜線垂落及設施損壞,信義區交叉路口:  松智路  松廉路東南角,20171017,201600
2017101700519,大型廢棄物清運聯繫,大同區,20171017,202000
2017101700520,路燈故障或設施損壞,大安區,20171017,202300
2017101700521,大型廢棄物清運聯繫,萬華區,20171017,202600
2017101700522,道路散落物或油漬處理,南港區交叉路口:  市民大道七段  玉成街,20171017,202800
2017101700523,大型廢棄物清運聯繫,松山區,20171017,203100
2017101700524,大型廢棄物清運聯繫,北投區,20171017,203300
2017101700525,大型廢棄物清運聯繫,信義區,20171017,203300
2017101700526,鄰里無主垃圾清運,中正區,20171017,203800
2017101700527,路燈故障或設施損壞,文山區,20171017,203600
2017101700528,場所與設施噪音舉發,信義區後方防火巷,20171017,204200
2017101700529,大型廢棄物清運聯繫,大同區放在對面,20171017,204200
2017101700530,場所與設施噪音舉發,信義區,20171017,204700
2017101700531,路燈故障或設施損壞,內湖區,20171017,205100
2017101700532,大型廢棄物清運聯繫,北投區,20171017,205200
2017101700533,大型廢棄物清運聯繫,中山區,20171017,205200
2017101700534,大型廢棄物清運聯繫,中山區,20171017,205700
2017101700535,路燈故障或設施損壞,北投區巷內,20171017,210500
2017101700536,場所與設施噪音舉發,大安區,20171017,211000
2017101700537,路燈故障或設施損壞,南港區地標:  福州山公園,20171017,211000
2017101700538,路燈故障或設施損壞,北投區,20171017,211000
2017101700539,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路三段386號,20171017,211100
2017101700540,交通號誌異常,大同區交叉路口:  承德路二段  萬全街,20171017,211100
2017101700541,路燈故障或設施損壞,中正區三總汀洲院區外面延伸到思源街派出所,20171017,211200
2017101700542,污染舉發,中正區巷底,20171017,211900
2017101700543,大型廢棄物清運聯繫,大安區,20171017,211600
2017101700544,路燈故障或設施損壞,中正區地標:  中正河濱公園,20171017,212000
2017101700545,場所與設施噪音舉發,士林區及2樓,20171017,211900
2017101700546,大型廢棄物清運聯繫,松山區,20171017,212500
2017101700547,市區道路坑洞處理,中山區,20171017,212400
2017101700548,路燈故障或設施損壞,中正區100台灣台北市中正區汀州路三段56號,20171017,212500
2017101700549,市區道路坑洞處理,士林區地標:  百齡橋,20171017,212800
2017101700550,交通號誌異常,士林區交叉路口:  通河西街  中正路於通河西街上往淡水方向,20171017,213300
2017101700551,大型廢棄物清運聯繫,士林區,20171017,214700
2017101700552,大型廢棄物清運聯繫,文山區,20171017,214100
2017101700553,大型廢棄物清運聯繫,內湖區物品放在10弄弄口處,20171017,215000
2017101700554,污染舉發,中山區,20171017,220600
2017101700555,大型廢棄物清運聯繫,中山區,20171017,220300
2017101700556,用戶無水、漏水報修,內湖區,20171017,220300
2017101700557,場所與設施噪音舉發,松山區交叉路口:  敦化北路  南京東路,20171017,220700
2017101700558,大型廢棄物清運聯繫,萬華區,20171017,220700
2017101700559,大型廢棄物清運聯繫,中正區,20171017,221100
2017101700560,大型廢棄物清運聯繫,中正區,20171017,221200
2017101700561,場所與設施噪音舉發,信義區,20171017,221300
2017101700562,大型廢棄物清運聯繫,中山區,20171017,221600
2017101700563,大型廢棄物清運聯繫,大安區,20171017,221800
2017101700564,大型廢棄物清運聯繫,中山區,20171017,222600
2017101700565,鄰里無主垃圾清運,士林區旁邊的巷口,20171017,222400
2017101700566,場所與設施噪音舉發,士林區旁邊巷子口,20171017,222700
2017101700569,路燈故障或設施損壞,中山區一江街口,20171017,224000
2017101700570,路燈故障或設施損壞,士林區巷內的樓梯口及斜坡處,20171017,224500
2017101700571,道路散落物或油漬處理,文山區交叉路口:  木柵路四段  秀明路一段,20171017,224600
2017101700572,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區樟新街66號,20171017,224600
2017101700573,場所與設施噪音舉發,文山區,20171017,225000
2017101700574,大型廢棄物清運聯繫,中山區,20171017,224900
2017101700575,大型廢棄物清運聯繫,內湖區,20171017,225200
2017101700576,市區道路坑洞處理,北投區洲美快速道路往北投方向在下三合街平面道路之前的斜坡處,20171017,225400
2017101700577,用戶無水、漏水報修,松山區民生東路五段84號,20171017,230000
2017101700578,大型廢棄物清運聯繫,內湖區,20171017,231400
2017101700579,大型廢棄物清運聯繫,松山區,20171017,230500
2017101700580,道路散落物或油漬處理,文山區交叉路口:  木柵路三段  秀明路一段,20171017,232000
2017101700581,路燈故障或設施損壞,北投區,20171017,233500
2017101700582,交通號誌異常,大安區交叉路口:  忠孝東路四段  大安路一段,20171017,233800
2017101700583,交通號誌異常,中山區交叉路口:  民權東路  建國北路 靠近榮星花園,20171017,234000
2017101700584,大型廢棄物清運聯繫,內湖區,20171017,234600
2017101700585,鄰里無主垃圾清運,士林區111台灣台北市士林區後港街134巷68-159號,20171017,235300
2017101700586,場所與設施噪音舉發,文山區附近 水源快速道路上,20171017,235900
2017101800001,市區道路坑洞處理,大安區前方溫州街口公車站牌,20171018,000500
2017101800002,路燈故障或設施損壞,南港區往六段方向沿線,20171018,000900
2017101800003,污染舉發,中山區,20171018,002100
2017101800004,污染舉發,士林區,20171018,003900
2017101800005,場所與設施噪音舉發,松山區,20171018,003100
2017101800006,大型廢棄物清運聯繫,大安區,20171018,003600
2017101800007,場所與設施噪音舉發,內湖區巷口 ,20171018,004300
