案件編號,派工項目,案件地址,立案日期,立案時間
2018032100189,大型廢棄物清運聯繫,北投區,20180321,132400
2018032100190,交通標誌及設施物損壞(含汙損)、傾斜,中正區交叉路口:  詔安街50巷  詔安街在紹安街上,20180321,132500
2018032100191,大型廢棄物清運聯繫,萬華區,20180321,132700
2018032100193,大型廢棄物清運聯繫,文山區,20180321,133100
2018032100194,大型廢棄物清運聯繫,文山區,20180321,133600
2018032100195,場所與設施噪音舉發,大安區1樓後方店家舒服生活,20180321,133700
2018032100196,大型廢棄物清運聯繫,松山區,20180321,133600
2018032100198,大型廢棄物清運聯繫,北投區,20180321,134000
2018032100199,鄰里無主垃圾清運,士林區沿路到福志路100號,20180321,134300
2018032100200,大型廢棄物清運聯繫,信義區,20180321,134500
2018032100201,大型廢棄物清運聯繫,中山區,20180321,135500
2018032100202,場所與設施噪音舉發,內湖區,20180321,135700
2018032100203,大型廢棄物清運聯繫,中山區,20180321,135900
2018032100205,大型廢棄物清運聯繫,內湖區,20180321,135600
2018032100206,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路一段164巷,20180321,135600
2018032100207,道路散落物或油漬處理,大同區往士林方向的上坡處地標:  承德橋,20180321,135800
2018032100208,污染舉發,中山區10491台灣台北市中山區民族東路410巷18號,20180321,140100
2018032100209,大型廢棄物清運聯繫,松山區,20180321,140200
2018032100210,道路散落物或油漬處理,北投區交叉路口:  大業路527巷  大業路,20180321,140500
2018032100211,污染舉發,大安區,20180321,141400
2018032100212,市區道路坑洞處理,內湖區114台灣台北市內湖區康寧路一段195巷,20180321,141200
2018032100213,用戶無水、漏水報修,士林區行道樹旁邊草皮(沒有地標只知道位於園山高架旁),20180321,141300
2018032100214,鄰里無主垃圾清運,松山區老乾杯餐廳,20180321,141500
2018032100215,場所與設施噪音舉發,大安區,20180321,141600
2018032100216,大型廢棄物清運聯繫,萬華區,20180321,141700
2018032100217,大型廢棄物清運聯繫,中山區,20180321,141800
2018032100218,場所與設施噪音舉發,大安區106台灣台北市大安區通化街140巷17號,20180321,141800
2018032100220,大型廢棄物清運聯繫,文山區,20180321,142800
2018032100221,場所與設施噪音舉發,內湖區,20180321,143400
2018032100222,市區道路坑洞處理,萬華區108台灣台北市萬華區萬大路424巷112-2號,20180321,142800
2018032100223,大型廢棄物清運聯繫,松山區,20180321,143200
2018032100224,場所與設施噪音舉發,文山區巷內優寶營造,20180321,143000
2018032100225,大型廢棄物清運聯繫,文山區,20180321,143500
2018032100226,大型廢棄物清運聯繫,南港區,20180321,143400
2018032100227,大型廢棄物清運聯繫,信義區,20180321,143600
2018032100228,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區民權西路10巷10號,20180321,143600
2018032100229,鄰里無主垃圾清運,士林區111台灣台北市士林區福港街262巷2號,20180321,143600
2018032100230,大型廢棄物清運聯繫,內湖區,20180321,143700
2018032100231,大型廢棄物清運聯繫,南港區,20180321,143800
2018032100232,鄰里無主垃圾清運,士林區弄底,20180321,143900
2018032100233,大型廢棄物清運聯繫,中山區,20180321,144100
2018032100234,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區大湖街131巷65號,20180321,144300
2018032100235,大型廢棄物清運聯繫,士林區,20180321,144800
2018032100237,市區道路坑洞處理,大同區103台灣台北市大同區敦煌路13號,20180321,145100
2018032100238,鄰里無主垃圾清運,中正區正前方,20180321,145400
2018032100239,市區道路坑洞處理,士林區111台灣台北市士林區福港街248號,20180321,145300
2018032100240,大型廢棄物清運聯繫,中山區,20180321,145500
2018032100241,大型廢棄物清運聯繫,內湖區,20180321,145600
2018032100242,鄰里無主垃圾清運,士林區111台灣台北市士林區福港街249號,20180321,145600
2018032100243,大型廢棄物清運聯繫,內湖區,20180321,150300
2018032100244,大型廢棄物清運聯繫,內湖區,20180321,150200
2018032100245,大型廢棄物清運聯繫,士林區,20180321,150500
2018032100246,大型廢棄物清運聯繫,大同區,20180321,150700
2018032100247,道路散落物或油漬處理,大安區 往東方向 過敦化北路 中間車道交叉路口:  忠孝東路  敦化北路,20180321,151600
2018032100248,大型廢棄物清運聯繫,信義區,20180321,151100
2018032100249,交通號誌電纜線垂落及設施損壞,文山區,20180321,151300
2018032100250,交通號誌異常,大安區與敦化南路二段63巷53弄交叉口,20180321,151300
2018032100251,鄰里無主垃圾清運,北投區112台灣台北市北投區承德路七段198號,20180321,151400
2018032100252,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區民族西路225巷22號,20180321,151600
2018032100253,大型廢棄物清運聯繫,內湖區,20180321,152100
2018032100254,場所與設施噪音舉發,萬華區附近營建工地,20180321,152000
2018032100255,大型廢棄物清運聯繫,北投區,20180321,153100
2018032100256,用戶無水、漏水報修,北投區112台灣台北市北投區承德路七段166巷1號,20180321,152500
2018032100257,道路散落物或油漬處理,松山區地標:  麥帥一橋 接近橋中間西往東方向 汽車外側車道,20180321,152800
2018032100258,場所與設施噪音舉發,大同區,20180321,152900
2018032100259,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段190巷1號,20180321,153200
2018032100260,場所與設施噪音舉發,信義區永吉路200巷21弄與200巷41弄 中間的防火巷(靠近200巷),20180321,153900
2018032100261,大型廢棄物清運聯繫,大同區,20180321,153500
2018032100262,大型廢棄物清運聯繫,文山區,20180321,153800
2018032100263,道路散落物或油漬處理,大同區前方（僅一線車道）,20180321,153800
2018032100265,大型廢棄物清運聯繫,中山區,20180321,154100
2018032100266,污染舉發,內湖區到37號,20180321,154700
2018032100267,大型廢棄物清運聯繫,南港區,20180321,155100
2018032100268,場所與設施噪音舉發,松山區105台灣台北市松山區,20180321,155000
2018032100269,大型廢棄物清運聯繫,大安區,20180321,155400
2018032100270,大型廢棄物清運聯繫,內湖區,20180321,155600
2018032100271,交通號誌異常,中正區金山南路往南八德路到忠孝東路,20180321,155700
2018032100272,大型廢棄物清運聯繫,萬華區,20180321,155700
2018032100273,大型廢棄物清運聯繫,中正區,20180321,155800
2018032100274,市區道路坑洞處理,內湖區114台灣台北市內湖區內湖路一段1巷內湖路一段,20180321,155600
2018032100275,大型廢棄物清運聯繫,北投區,20180321,155700
2018032100276,大型廢棄物清運聯繫,中山區,20180321,155700
2018032100278,污染舉發,大安區106台灣台北市大安區市民大道四段88-92號,20180321,155700
2018032100279,大型廢棄物清運聯繫,內湖區,20180321,160100
2018032100280,污染舉發,北投區旁防火巷,20180321,163300
2018032100281,大型廢棄物清運聯繫,大安區,20180321,161400
2018032100282,場所與設施噪音舉發,中山區ATT購物中心後面空地,20180321,161400
2018032100283,污染舉發,中山區ATT購物中心後面空地,20180321,162200
2018032100284,大型廢棄物清運聯繫,信義區住家社區,20180321,161400
2018032100285,大型廢棄物清運聯繫,內湖區,20180321,161400
2018032100286,大型廢棄物清運聯繫,北投區,20180321,161700
2018032100287,道路散落物或油漬處理,大安區往木柵方向的辛亥地下道下坡處,20180321,162300
2018032100288,大型廢棄物清運聯繫,大同區,20180321,162200
2018032100289,大型廢棄物清運聯繫,中山區,20180321,162200
2018032100290,大型廢棄物清運聯繫,萬華區,20180321,163000
2018032100291,大型廢棄物清運聯繫,大安區,20180321,163700
2018032100292,鄰里無主垃圾清運,萬華區108台灣台北市萬華區環河南路二段336號,20180321,163600
2018032100293,大型廢棄物清運聯繫,北投區,20180321,164200
2018032100294,交通標誌及設施物損壞(含汙損)、傾斜,中山區29號,20180321,164400
2018032100295,用戶無水、漏水報修,中正區在林森南路上,20180321,164600
2018032100296,鄰里無主垃圾清運,北投區旁邊道路側溝溝蓋上 ,20180321,164800
2018032100297,大型廢棄物清運聯繫,萬華區,20180321,165100
2018032100298,用戶無水、漏水報修,松山區側溝內,20180321,170100
2018032100299,大型廢棄物清運聯繫,文山區,20180321,165100
2018032100300,道路散落物或油漬處理,信義區基隆路地下道(由南而北方向),20180321,165200
2018032100301,場所與設施噪音舉發,文山區旁,20180321,165600
2018032100302,大型廢棄物清運聯繫,中山區,20180321,165300
2018032100303,鄰里無主垃圾清運,萬華區108台灣台北市萬華區環河南路二段280巷1號,20180321,165200
2018032100304,污染舉發,北投區,20180321,171000
2018032100305,鄰里無主垃圾清運,松山區前方,20180321,165700
2018032100306,大型廢棄物清運聯繫,士林區,20180321,170100
2018032100307,大型廢棄物清運聯繫,松山區,20180321,170100
2018032100308,大型廢棄物清運聯繫,松山區,20180321,170300
2018032100310,場所與設施噪音舉發,大安區,20180321,171000
2018032100311,污染舉發,文山區前面,20180321,171000
2018032100312,大型廢棄物清運聯繫,內湖區,20180321,170600
2018032100313,大型廢棄物清運聯繫,內湖區,20180321,170600
2018032100314,大型廢棄物清運聯繫,中正區,20180321,170600
2018032100315,道路散落物或油漬處理,中山區,20180321,170700
2018032100316,交通號誌異常,士林區111台灣台北市士林區雨農路32巷8號,20180321,170800
2018032100317,大型廢棄物清運聯繫,大安區,20180321,171200
2018032100318,大型廢棄物清運聯繫,文山區,20180321,171700
2018032100319,大型廢棄物清運聯繫,中正區,20180321,171800
2018032100320,大型廢棄物清運聯繫,中正區,20180321,171800
2018032100321,大型廢棄物清運聯繫,士林區,20180321,171900
2018032100322,污染舉發,大安區胖老爹炸雞,20180321,172200
2018032100323,大型廢棄物清運聯繫,信義區,20180321,172500
2018032100324,大型廢棄物清運聯繫,萬華區,20180321,172700
2018032100325,場所與設施噪音舉發,中正區,20180321,172700
2018032100326,大型廢棄物清運聯繫,松山區,20180321,173300
2018032100327,大型廢棄物清運聯繫,松山區,20180321,173100
2018032100328,大型廢棄物清運聯繫,中山區,20180321,173500
2018032100330,鄰里無主垃圾清運,內湖區至190號,20180321,174300
2018032100331,污染舉發,大安區靠近忠孝東路三段這一側巷內,20180321,174200
2018032100332,大型廢棄物清運聯繫,大安區,20180321,174400
2018032100333,大型廢棄物清運聯繫,信義區,20180321,175000
2018032100334,大型廢棄物清運聯繫,中山區,20180321,175000
2018032100335,大型廢棄物清運聯繫,北投區,20180321,175100
2018032100336,大型廢棄物清運聯繫,信義區,20180321,175100
2018032100337,大型廢棄物清運聯繫,松山區,20180321,175600
2018032100338,大型廢棄物清運聯繫,中山區,20180321,175800
2018032100339,大型廢棄物清運聯繫,松山區,20180321,175800
2018032100340,大型廢棄物清運聯繫,松山區,20180321,180200
2018032100341,污染舉發,北投區,20180321,180000
2018032100342,鄰里無主垃圾清運,內湖區人行道上,20180321,180400
2018032100343,路燈故障或設施損壞,信義區110台灣台北市信義區基隆路一段156號,20180321,180400
2018032100344,大型廢棄物清運聯繫,中正區,20180321,180500
2018032100345,路燈故障或設施損壞,文山區對面,20180321,180600
2018032100346,道路散落物或油漬處理,大安區永康街23巷20號,20180321,180800
2018032100347,污染舉發,中山區店名:烤雞肉攤販,20180321,181500
2018032100348,大型廢棄物清運聯繫,信義區,20180321,182200
2018032100349,大型廢棄物清運聯繫,信義區,20180321,182800
2018032100350,道路散落物或油漬處理,大安區,20180321,182800
2018032100351,道路散落物或油漬處理,信義區基隆地下道(短隧道也就是汽機車混合道)往北方向短隧道內的中間段,20180321,183200
2018032100352,大型廢棄物清運聯繫,北投區,20180321,183600
2018032100353,路燈故障或設施損壞,北投區,20180321,183400
2018032100354,路燈故障或設施損壞,松山區前方,20180321,183600
2018032100355,大型廢棄物清運聯繫,大安區,20180321,183900
2018032100356,大型廢棄物清運聯繫,萬華區,20180321,184100
2018032100357,大型廢棄物清運聯繫,大安區,20180321,184400
2018032100358,交通號誌電纜線垂落及設施損壞,大安區交叉路口:  信義路四段  信義路四段199巷,20180321,184500
