案件編號,派工項目,案件地址,立案日期,立案時間
2017011700471,路燈故障或設施損壞,北投區幼兒園前方,20170117,184300
2017011700472,路燈故障或設施損壞,中山區前方,20170117,184400
2017011700473,大型廢棄物清運聯繫,文山區,20170117,184400
2017011700474,大型廢棄物清運聯繫,松山區,20170117,184600
2017011700475,大型廢棄物清運聯繫,內湖區,20170117,184500
2017011700476,路燈故障或設施損壞,內湖區附近,20170117,184700
2017011700477,大型廢棄物清運聯繫,文山區,20170117,184600
2017011700478,大型廢棄物清運聯繫,大安區,20170117,184800
2017011700479,鄰里無主垃圾清運,信義區,20170117,184900
2017011700481,大型廢棄物清運聯繫,松山區,20170117,185000
2017011700482,路燈故障或設施損壞,萬華區地標:  青年公園靠近水源路這一側,20170117,185300
2017011700483,路燈故障或設施損壞,萬華區地標:  青年公園內籃球場,20170117,185300
2017011700484,大型廢棄物清運聯繫,萬華區,20170117,185400
2017011700485,大型廢棄物清運聯繫,士林區,20170117,185300
2017011700487,大型廢棄物清運聯繫,士林區,20170117,185500
2017011700488,路燈故障或設施損壞,中正區地標:  中正橋(古亭河濱公園籃球場),20170117,185500
2017011700489,大型廢棄物清運聯繫,松山區,20170117,185600
2017011700490,大型廢棄物清運聯繫,文山區,20170117,185900
2017011700491,大型廢棄物清運聯繫,大安區,20170117,185900
2017011700492,大型廢棄物清運聯繫,萬華區,20170117,185800
2017011700493,大型廢棄物清運聯繫,文山區,20170117,190100
2017011700495,路燈故障或設施損壞,萬華區地標:  青年公園 包含藍球場 ,20170117,190100
2017011700496,路燈故障或設施損壞,中正區地標:  中正橋(中正橋兩側),20170117,190200
2017011700497,大型廢棄物清運聯繫,萬華區,20170117,190500
2017011700498,場所與設施噪音舉發,松山區交叉路口:  基隆路  八德路,20170117,190500
2017011700499,路燈故障或設施損壞,萬華區地標:  青年公園,20170117,190800
2017011700500,大型廢棄物清運聯繫,大安區,20170117,190800
2017011700501,場所與設施噪音舉發,北投區附近,20170117,191000
2017011700502,大型廢棄物清運聯繫,內湖區,20170117,190900
2017011700503,路燈故障或設施損壞,中山區至62號,20170117,190900
2017011700504,大型廢棄物清運聯繫,大安區,20170117,191000
2017011700505,大型廢棄物清運聯繫,北投區,20170117,191200
2017011700506,路燈故障或設施損壞,萬華區地標:  青年公園,20170117,191200
2017011700507,大型廢棄物清運聯繫,大同區,20170117,191600
2017011700509,大型廢棄物清運聯繫,文山區,20170117,192100
2017011700510,大型廢棄物清運聯繫,大安區,20170117,191700
2017011700511,大型廢棄物清運聯繫,松山區,20170117,192000
2017011700512,大型廢棄物清運聯繫,中正區,20170117,192100
2017011700513,大型廢棄物清運聯繫,中山區,20170117,192200
2017011700514,大型廢棄物清運聯繫,松山區,20170117,192300
2017011700515,路燈故障或設施損壞,萬華區萬華區青年公園地標:  青年公園,20170117,192400
2017011700516,場所與設施噪音舉發,萬華區,20170117,192600
2017011700517,交通號誌異常,大安區交叉路口:  和平東路二段  建國南路二段(及建國南路二段與建國南路二段151巷交叉口在建國南路二段上往北方向行駛),20170117,192600
2017011700518,路燈故障或設施損壞,中正區國家林木總原庫對面,20170117,192700
2017011700519,大型廢棄物清運聯繫,松山區,20170117,193300
2017011700520,大型廢棄物清運聯繫,北投區,20170117,193300
2017011700522,大型廢棄物清運聯繫,文山區,20170117,193300
2017011700523,大型廢棄物清運聯繫,信義區,20170117,193600
2017011700524,大型廢棄物清運聯繫,內湖區,20170117,193700
2017011700525,大型廢棄物清運聯繫,松山區,20170117,193700
2017011700526,大型廢棄物清運聯繫,士林區,20170117,193800
2017011700527,大型廢棄物清運聯繫,中山區,20170117,194000
2017011700528,大型廢棄物清運聯繫,大安區,20170117,194300
2017011700529,大型廢棄物清運聯繫,內湖區,20170117,194600
2017011700530,路燈故障或設施損壞,士林區至後港街口,20170117,194500
2017011700531,大型廢棄物清運聯繫,信義區,20170117,194700
2017011700532,大型廢棄物清運聯繫,南港區,20170117,194500
2017011700533,路燈故障或設施損壞,中正區介於漢中街到西寧南路之間,20170117,195200
2017011700534,大型廢棄物清運聯繫,文山區,20170117,195300
2017011700535,市區道路坑洞處理,文山區至5號,20170117,195600
2017011700536,路燈故障或設施損壞,中山區到龍江路,20170117,195500
2017011700537,大型廢棄物清運聯繫,信義區,20170117,195500
2017011700538,大型廢棄物清運聯繫,松山區,20170117,195900
2017011700539,大型廢棄物清運聯繫,中正區,20170117,195800
2017011700540,大型廢棄物清運聯繫,中山區,20170117,195800
2017011700541,路燈故障或設施損壞,內湖區,20170117,195900
2017011700542,大型廢棄物清運聯繫,文山區,20170117,200500
2017011700543,大型廢棄物清運聯繫,信義區,20170117,200300
2017011700544,大型廢棄物清運聯繫,北投區,20170117,200300
2017011700545,交通號誌異常,中山區巷口,20170117,200200
2017011700546,大型廢棄物清運聯繫,中山區,20170117,200500
2017011700547,鄰里無主垃圾清運,士林區交叉路口:  小西街  基河路,20170117,200700
2017011700548,路燈故障或設施損壞,中山區巷內,20170117,200600
2017011700549,大型廢棄物清運聯繫,大安區,20170117,200700
2017011700550,大型廢棄物清運聯繫,文山區,20170117,200800
2017011700551,路燈故障或設施損壞,士林區地標:  美崙公園內,20170117,200900
2017011700552,大型廢棄物清運聯繫,內湖區,20170117,201000
2017011700553,大型廢棄物清運聯繫,南港區,20170117,201200
2017011700554,污染舉發,文山區炎神拉麵,20170117,201400
2017011700555,大型廢棄物清運聯繫,中山區,20170117,201200
2017011700556,場所與設施噪音舉發,中山區,20170117,201400
2017011700557,鄰里無主垃圾清運,南港區前,20170117,201400
2017011700558,大型廢棄物清運聯繫,內湖區,20170117,201700
2017011700559,路燈故障或設施損壞,中山區地標:  後山埤公園,20170117,201600
2017011700560,動物虐待傷害,萬華區卸貨停車格,20170117,202300
2017011700561,大型廢棄物清運聯繫,內湖區,20170117,201700
2017011700562,路燈故障或設施損壞,士林區,20170117,201700
2017011700563,大型廢棄物清運聯繫,文山區,20170117,202100
2017011700564,大型廢棄物清運聯繫,南港區,20170117,202100
2017011700565,大型廢棄物清運聯繫,信義區,20170117,202400
2017011700566,大型廢棄物清運聯繫,內湖區,20170117,202500
2017011700567,大型廢棄物清運聯繫,文山區,20170117,202700
2017011700568,場所與設施噪音舉發,信義區,20170117,202700
2017011700569,大型廢棄物清運聯繫,松山區,20170117,204100
2017011700570,大型廢棄物清運聯繫,松山區,20170117,202900
2017011700571,大型廢棄物清運聯繫,大安區,20170117,203000
2017011700572,大型廢棄物清運聯繫,信義區,20170117,203100
2017011700573,場所與設施噪音舉發,松山區附近,20170117,203300
2017011700574,大型廢棄物清運聯繫,中山區,20170117,203900
2017011700575,大型廢棄物清運聯繫,松山區,20170117,204000
2017011700576,場所與設施噪音舉發,中山區應為斜對面或附近之公寓,20170117,204000
2017011700577,大型廢棄物清運聯繫,大安區,20170117,204100
2017011700578,大型廢棄物清運聯繫,信義區,20170117,204300
2017011700579,大型廢棄物清運聯繫,大同區,20170117,204500
2017011700581,大型廢棄物清運聯繫,大安區,20170117,205300
2017011700582,場所與設施噪音舉發,士林區該地旁營建工地,20170117,205200
2017011700583,大型廢棄物清運聯繫,南港區,20170117,205500
2017011700584,大型廢棄物清運聯繫,內湖區,20170117,205500
2017011700585,大型廢棄物清運聯繫,中正區,20170117,205700
2017011700586,大型廢棄物清運聯繫,文山區,20170117,210200
2017011700587,大型廢棄物清運聯繫,北投區,20170117,210200
2017011700588,大型廢棄物清運聯繫,文山區,20170117,210500
2017011700589,場所與設施噪音舉發,大同區國光新站建築工程,20170117,210500
2017011700590,大型廢棄物清運聯繫,文山區,20170117,210800
2017011700592,大型廢棄物清運聯繫,內湖區,20170117,211300
2017011700595,大型廢棄物清運聯繫,大安區,20170117,211500
2017011700596,大型廢棄物清運聯繫,南港區,20170117,211800
2017011700597,大型廢棄物清運聯繫,信義區,20170117,211800
2017011700598,路燈故障或設施損壞,大安區巷內,20170117,212000
2017011700599,大型廢棄物清運聯繫,內湖區,20170117,212300
2017011700600,大型廢棄物清運聯繫,大同區,20170117,212300
2017011700601,大型廢棄物清運聯繫,大安區,20170117,212500
2017011700602,大型廢棄物清運聯繫,北投區,20170117,212800
2017011700603,大型廢棄物清運聯繫,大安區,20170117,212500
2017011700604,場所與設施噪音舉發,大安區,20170117,212700
2017011700605,大型廢棄物清運聯繫,信義區,20170117,213000
2017011700606,大型廢棄物清運聯繫,北投區,20170117,213100
2017011700607,污染舉發,萬華區摩斯漢堡後門廚房,20170117,213200
2017011700608,大型廢棄物清運聯繫,內湖區,20170117,213500
2017011700609,大型廢棄物清運聯繫,士林區,20170117,213600
2017011700610,大型廢棄物清運聯繫,文山區,20170117,213600
2017011700611,大型廢棄物清運聯繫,內湖區,20170117,213600
2017011700612,大型廢棄物清運聯繫,北投區,20170117,214200
2017011700613,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段148號,20170117,214500
2017011700614,大型廢棄物清運聯繫,萬華區,20170117,214800
2017011700615,大型廢棄物清運聯繫,北投區,20170117,220000
2017011700616,場所與設施噪音舉發,士林區小牛飛標吧,20170117,220100
2017011700617,大型廢棄物清運聯繫,松山區,20170117,220100
2017011700618,場所與設施噪音舉發,士林區旁,20170117,220600
2017011700619,大型廢棄物清運聯繫,大安區,20170117,220600
2017011700620,場所與設施噪音舉發,大安區,20170117,221000
2017011700621,大型廢棄物清運聯繫,士林區,20170117,221000
2017011700623,大型廢棄物清運聯繫,北投區,20170117,221300
2017011700624,大型廢棄物清運聯繫,松山區,20170117,221400
2017011700625,大型廢棄物清運聯繫,信義區,20170117,222100
2017011700626,路燈故障或設施損壞,中正區地標:  中正橋從臺北市端開始,20170117,222200
2017011700627,大型廢棄物清運聯繫,內湖區,20170117,222800
2017011700628,場所與設施噪音舉發,萬華區,20170117,223500
2017011700629,大型廢棄物清運聯繫,士林區,20170117,223500
2017011700630,場所與設施噪音舉發,萬華區該地後方的西園路路段營建工地(不清楚具體地址),20170117,224000
2017011700631,大型廢棄物清運聯繫,中正區,20170117,224100
2017011700632,污染舉發,士林區111台灣台北市士林區中正路435巷17弄4號,20170117,224600
2017011700633,大型廢棄物清運聯繫,中山區,20170117,224800
2017011700634,路燈故障或設施損壞,內湖區周邊,20170117,225400
2017011700635,鄰里無主垃圾清運,大安區106台灣台北市大安區師大路50-62號,20170117,225200
2017011700636,場所與設施噪音舉發,士林區交叉路口:  德行西路  磺溪街,20170117,225700
2017011700637,路燈故障或設施損壞,中正區地標:  中正橋,20170117,230100
2017011700638,用戶無水、漏水報修,北投區,20170117,230500
2017011700639,場所與設施噪音舉發,文山區正前方,20170117,231300
2017011700640,場所與設施噪音舉發,大安區,20170117,232100
2017011700641,大型廢棄物清運聯繫,內湖區,20170117,232200
2017011700642,用戶無水、漏水報修,南港區交叉路口:  中坡北路  市民大道七段松山火車站機車停車場外側,20170117,232300
2017011700643,場所與設施噪音舉發,文山區附近,20170117,232500
2017011700644,大型廢棄物清運聯繫,信義區,20170117,233000
2017011700645,場所與設施噪音舉發,中山區店家:轉角吧酒吧,20170117,233300
2017011700646,大型廢棄物清運聯繫,北投區,20170117,233700
2017011700647,場所與設施噪音舉發,松山區慈雲宮對面,20170117,234100
2017011700648,市區道路坑洞處理,信義區110台灣台北市信義區松山路623號,20170117,234100
2017011700650,場所與設施噪音舉發,信義區附近,20170117,234600
2017011700651,場所與設施噪音舉發,松山區,20170117,235500
2017011700652,場所與設施噪音舉發,文山區豆漿店,20170117,235700
2017011800001,場所與設施噪音舉發,大同區與重慶北路一段交叉口,20170118,000400
2017011800002,場所與設施噪音舉發,萬華區店名:咪咪,20170118,002500
2017011800003,路燈故障或設施損壞,中正區中正橋,20170118,002900
2017011800004,場所與設施噪音舉發,松山區松山路到虎林街,20170118,004700
2017011800005,場所與設施噪音舉發,信義區靠近吳興街口,20170118,010500
2017011800006,場所與設施噪音舉發,大同區,20170118,011800
2017011800008,場所與設施噪音舉發,中山區及3樓,20170118,012300
2017011800009,雨水下水道側溝清淤,信義區110台灣台北市信義區市府路1號,20170118,014700
2017011800010,場所與設施噪音舉發,萬華區店名：109,20170118,021100
2017011800011,場所與設施噪音舉發,大安區交叉路口:  敦化南路一段  忠孝東路,20170118,023100
2017011800012,場所與設施噪音舉發,北投區與157號,20170118,023200
